nohup: ignoring input
2024-06-28 04:58:59.029773: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-06-28 04:59:00.200368: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
/home/chiara/DataAUG/Generation_GAN/main.py:62: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:78.)
  valid = Variable(Tensor(imgs.shape[0], 1).fill_(1.0), requires_grad=False)
/home/chiara/anaconda3/envs/MGS/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
netbios_ssn2
[Epoch 315/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.061253]
[Epoch 315/500] [Batch 1/7] [D loss: 0.000023] [G loss: 12.795547]
[Epoch 315/500] [Batch 2/7] [D loss: 0.000019] [G loss: 13.196343]
[Epoch 315/500] [Batch 3/7] [D loss: 0.000021] [G loss: 13.174370]
[Epoch 315/500] [Batch 4/7] [D loss: 0.000026] [G loss: 13.454411]
[Epoch 315/500] [Batch 5/7] [D loss: 0.000025] [G loss: 12.947014]
[Epoch 315/500] [Batch 6/7] [D loss: 0.000009] [G loss: 13.589247]
[Epoch 316/500] [Batch 0/7] [D loss: 0.000011] [G loss: 13.048967]
[Epoch 316/500] [Batch 1/7] [D loss: 0.000021] [G loss: 13.130840]
[Epoch 316/500] [Batch 2/7] [D loss: 0.000017] [G loss: 13.192320]
[Epoch 316/500] [Batch 3/7] [D loss: 0.000023] [G loss: 13.120056]
[Epoch 316/500] [Batch 4/7] [D loss: 0.000021] [G loss: 13.172525]
[Epoch 316/500] [Batch 5/7] [D loss: 0.000033] [G loss: 13.125085]
[Epoch 316/500] [Batch 6/7] [D loss: 0.000014] [G loss: 13.329450]
[Epoch 317/500] [Batch 0/7] [D loss: 0.000018] [G loss: 13.261416]
[Epoch 317/500] [Batch 1/7] [D loss: 0.000014] [G loss: 13.862741]
[Epoch 317/500] [Batch 2/7] [D loss: 0.000034] [G loss: 13.496136]
[Epoch 317/500] [Batch 3/7] [D loss: 0.000013] [G loss: 12.977317]
[Epoch 317/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.611961]
[Epoch 317/500] [Batch 5/7] [D loss: 0.000012] [G loss: 13.504433]
[Epoch 317/500] [Batch 6/7] [D loss: 0.000008] [G loss: 13.338320]
[Epoch 318/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.553448]
[Epoch 318/500] [Batch 1/7] [D loss: 0.000015] [G loss: 13.165001]
[Epoch 318/500] [Batch 2/7] [D loss: 0.000016] [G loss: 13.449537]
[Epoch 318/500] [Batch 3/7] [D loss: 0.000015] [G loss: 13.075188]
[Epoch 318/500] [Batch 4/7] [D loss: 0.000019] [G loss: 13.060080]
[Epoch 318/500] [Batch 5/7] [D loss: 0.000021] [G loss: 13.212179]
[Epoch 318/500] [Batch 6/7] [D loss: 0.000016] [G loss: 14.273716]
[Epoch 319/500] [Batch 0/7] [D loss: 0.000020] [G loss: 13.193974]
[Epoch 319/500] [Batch 1/7] [D loss: 0.000017] [G loss: 13.163446]
[Epoch 319/500] [Batch 2/7] [D loss: 0.000029] [G loss: 13.062171]
[Epoch 319/500] [Batch 3/7] [D loss: 0.000023] [G loss: 13.307043]
[Epoch 319/500] [Batch 4/7] [D loss: 0.000031] [G loss: 12.795397]
[Epoch 319/500] [Batch 5/7] [D loss: 0.000033] [G loss: 13.056343]
[Epoch 319/500] [Batch 6/7] [D loss: 0.000010] [G loss: 13.244970]
[Epoch 320/500] [Batch 0/7] [D loss: 0.000011] [G loss: 13.571117]
[Epoch 320/500] [Batch 1/7] [D loss: 0.000023] [G loss: 13.092785]
[Epoch 320/500] [Batch 2/7] [D loss: 0.000022] [G loss: 13.125824]
[Epoch 320/500] [Batch 3/7] [D loss: 0.000020] [G loss: 12.931250]
[Epoch 320/500] [Batch 4/7] [D loss: 0.000017] [G loss: 13.229765]
[Epoch 320/500] [Batch 5/7] [D loss: 0.000030] [G loss: 13.196796]
[Epoch 320/500] [Batch 6/7] [D loss: 0.000013] [G loss: 12.802998]
[Epoch 321/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.323606]
[Epoch 321/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.384351]
[Epoch 321/500] [Batch 2/7] [D loss: 0.000018] [G loss: 12.997189]
[Epoch 321/500] [Batch 3/7] [D loss: 0.000019] [G loss: 13.213905]
[Epoch 321/500] [Batch 4/7] [D loss: 0.000020] [G loss: 13.133341]
[Epoch 321/500] [Batch 5/7] [D loss: 0.000014] [G loss: 13.204096]
[Epoch 321/500] [Batch 6/7] [D loss: 0.000015] [G loss: 13.365416]
[Epoch 322/500] [Batch 0/7] [D loss: 0.000044] [G loss: 13.515388]
[Epoch 322/500] [Batch 1/7] [D loss: 0.000017] [G loss: 13.196343]
[Epoch 322/500] [Batch 2/7] [D loss: 0.000019] [G loss: 12.949346]
[Epoch 322/500] [Batch 3/7] [D loss: 0.000020] [G loss: 13.048954]
[Epoch 322/500] [Batch 4/7] [D loss: 0.000018] [G loss: 13.075884]
[Epoch 322/500] [Batch 5/7] [D loss: 0.000015] [G loss: 13.086297]
[Epoch 322/500] [Batch 6/7] [D loss: 0.000027] [G loss: 13.917202]
[Epoch 323/500] [Batch 0/7] [D loss: 0.000013] [G loss: 13.128231]
[Epoch 323/500] [Batch 1/7] [D loss: 0.000025] [G loss: 12.916284]
[Epoch 323/500] [Batch 2/7] [D loss: 0.000014] [G loss: 12.860775]
[Epoch 323/500] [Batch 3/7] [D loss: 0.000024] [G loss: 13.080588]
[Epoch 323/500] [Batch 4/7] [D loss: 0.000021] [G loss: 12.973924]
[Epoch 323/500] [Batch 5/7] [D loss: 0.000016] [G loss: 13.098743]
[Epoch 323/500] [Batch 6/7] [D loss: 0.000197] [G loss: 13.088899]
[Epoch 324/500] [Batch 0/7] [D loss: 0.000015] [G loss: 13.560577]
[Epoch 324/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.133652]
[Epoch 324/500] [Batch 2/7] [D loss: 0.000014] [G loss: 13.309006]
[Epoch 324/500] [Batch 3/7] [D loss: 0.000016] [G loss: 13.556387]
[Epoch 324/500] [Batch 4/7] [D loss: 0.000015] [G loss: 13.713243]
[Epoch 324/500] [Batch 5/7] [D loss: 0.000016] [G loss: 13.227652]
[Epoch 324/500] [Batch 6/7] [D loss: 0.000025] [G loss: 13.079655]
[Epoch 325/500] [Batch 0/7] [D loss: 0.000014] [G loss: 13.382642]
[Epoch 325/500] [Batch 1/7] [D loss: 0.000020] [G loss: 13.442436]
[Epoch 325/500] [Batch 2/7] [D loss: 0.000017] [G loss: 13.667440]
[Epoch 325/500] [Batch 3/7] [D loss: 0.000045] [G loss: 13.497505]
[Epoch 325/500] [Batch 4/7] [D loss: 0.000015] [G loss: 13.321100]
[Epoch 325/500] [Batch 5/7] [D loss: 0.000020] [G loss: 13.662142]
[Epoch 325/500] [Batch 6/7] [D loss: 0.000020] [G loss: 13.638798]
[Epoch 326/500] [Batch 0/7] [D loss: 0.000010] [G loss: 13.974255]
[Epoch 326/500] [Batch 1/7] [D loss: 0.000017] [G loss: 13.322759]
[Epoch 326/500] [Batch 2/7] [D loss: 0.000023] [G loss: 13.543463]
[Epoch 326/500] [Batch 3/7] [D loss: 0.000017] [G loss: 13.260990]
[Epoch 326/500] [Batch 4/7] [D loss: 0.000011] [G loss: 13.668633]
[Epoch 326/500] [Batch 5/7] [D loss: 0.000023] [G loss: 13.276114]
[Epoch 326/500] [Batch 6/7] [D loss: 0.000016] [G loss: 13.886386]
[Epoch 327/500] [Batch 0/7] [D loss: 0.000014] [G loss: 13.244417]
[Epoch 327/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.952936]
[Epoch 327/500] [Batch 2/7] [D loss: 0.000026] [G loss: 13.226173]
[Epoch 327/500] [Batch 3/7] [D loss: 0.000015] [G loss: 13.556479]
[Epoch 327/500] [Batch 4/7] [D loss: 0.000032] [G loss: 13.408621]
[Epoch 327/500] [Batch 5/7] [D loss: 0.000017] [G loss: 13.332201]
[Epoch 327/500] [Batch 6/7] [D loss: 0.000014] [G loss: 13.393621]
[Epoch 328/500] [Batch 0/7] [D loss: 0.000030] [G loss: 13.527265]
[Epoch 328/500] [Batch 1/7] [D loss: 0.000019] [G loss: 13.402824]
[Epoch 328/500] [Batch 2/7] [D loss: 0.000020] [G loss: 13.234248]
[Epoch 328/500] [Batch 3/7] [D loss: 0.000034] [G loss: 13.434204]
[Epoch 328/500] [Batch 4/7] [D loss: 0.000015] [G loss: 13.662764]
[Epoch 328/500] [Batch 5/7] [D loss: 0.000019] [G loss: 13.357742]
[Epoch 328/500] [Batch 6/7] [D loss: 0.000026] [G loss: 13.261657]
[Epoch 329/500] [Batch 0/7] [D loss: 0.000019] [G loss: 13.259623]
[Epoch 329/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.294241]
[Epoch 329/500] [Batch 2/7] [D loss: 0.000018] [G loss: 13.064342]
[Epoch 329/500] [Batch 3/7] [D loss: 0.000016] [G loss: 13.300518]
[Epoch 329/500] [Batch 4/7] [D loss: 0.000015] [G loss: 13.318713]
[Epoch 329/500] [Batch 5/7] [D loss: 0.000021] [G loss: 13.390811]
[Epoch 329/500] [Batch 6/7] [D loss: 0.000023] [G loss: 13.162644]
[Epoch 330/500] [Batch 0/7] [D loss: 0.000019] [G loss: 13.753405]
[Epoch 330/500] [Batch 1/7] [D loss: 0.000021] [G loss: 13.283974]
[Epoch 330/500] [Batch 2/7] [D loss: 0.000021] [G loss: 13.427794]
[Epoch 330/500] [Batch 3/7] [D loss: 0.000017] [G loss: 12.776172]
[Epoch 330/500] [Batch 4/7] [D loss: 0.000017] [G loss: 13.328667]
[Epoch 330/500] [Batch 5/7] [D loss: 0.000023] [G loss: 13.218027]
[Epoch 330/500] [Batch 6/7] [D loss: 0.000013] [G loss: 12.845691]
[Epoch 331/500] [Batch 0/7] [D loss: 0.000015] [G loss: 12.955773]
[Epoch 331/500] [Batch 1/7] [D loss: 0.000038] [G loss: 12.877790]
[Epoch 331/500] [Batch 2/7] [D loss: 0.000030] [G loss: 12.981178]
[Epoch 331/500] [Batch 3/7] [D loss: 0.000029] [G loss: 12.887601]
[Epoch 331/500] [Batch 4/7] [D loss: 0.000020] [G loss: 13.207247]
[Epoch 331/500] [Batch 5/7] [D loss: 0.000020] [G loss: 13.161436]
[Epoch 331/500] [Batch 6/7] [D loss: 0.000006] [G loss: 13.647536]
[Epoch 332/500] [Batch 0/7] [D loss: 0.000018] [G loss: 12.862934]
[Epoch 332/500] [Batch 1/7] [D loss: 0.000037] [G loss: 12.403868]
[Epoch 332/500] [Batch 2/7] [D loss: 0.000024] [G loss: 13.212999]
[Epoch 332/500] [Batch 3/7] [D loss: 0.000017] [G loss: 13.477082]
[Epoch 332/500] [Batch 4/7] [D loss: 0.000018] [G loss: 13.307976]
[Epoch 332/500] [Batch 5/7] [D loss: 0.000021] [G loss: 13.454397]
[Epoch 332/500] [Batch 6/7] [D loss: 0.000022] [G loss: 13.336829]
[Epoch 333/500] [Batch 0/7] [D loss: 0.000011] [G loss: 13.208822]
[Epoch 333/500] [Batch 1/7] [D loss: 0.000020] [G loss: 12.781660]
[Epoch 333/500] [Batch 2/7] [D loss: 0.000022] [G loss: 12.574063]
[Epoch 333/500] [Batch 3/7] [D loss: 0.000020] [G loss: 12.929482]
[Epoch 333/500] [Batch 4/7] [D loss: 0.000028] [G loss: 12.817585]
[Epoch 333/500] [Batch 5/7] [D loss: 0.000026] [G loss: 13.046818]
[Epoch 333/500] [Batch 6/7] [D loss: 0.000027] [G loss: 13.322723]
[Epoch 334/500] [Batch 0/7] [D loss: 0.000020] [G loss: 12.949875]
[Epoch 334/500] [Batch 1/7] [D loss: 0.000023] [G loss: 12.916280]
[Epoch 334/500] [Batch 2/7] [D loss: 0.000036] [G loss: 12.914955]
[Epoch 334/500] [Batch 3/7] [D loss: 0.000027] [G loss: 12.974667]
[Epoch 334/500] [Batch 4/7] [D loss: 0.000023] [G loss: 13.089340]
[Epoch 334/500] [Batch 5/7] [D loss: 0.000027] [G loss: 12.705828]
[Epoch 334/500] [Batch 6/7] [D loss: 0.000014] [G loss: 13.486898]
[Epoch 335/500] [Batch 0/7] [D loss: 0.000019] [G loss: 13.175305]
[Epoch 335/500] [Batch 1/7] [D loss: 0.000020] [G loss: 13.249907]
[Epoch 335/500] [Batch 2/7] [D loss: 0.000024] [G loss: 13.290603]
[Epoch 335/500] [Batch 3/7] [D loss: 0.000059] [G loss: 13.249805]
[Epoch 335/500] [Batch 4/7] [D loss: 0.000020] [G loss: 13.181856]
[Epoch 335/500] [Batch 5/7] [D loss: 0.000014] [G loss: 13.024602]
[Epoch 335/500] [Batch 6/7] [D loss: 0.000020] [G loss: 12.730350]
[Epoch 336/500] [Batch 0/7] [D loss: 0.000027] [G loss: 13.222185]
[Epoch 336/500] [Batch 1/7] [D loss: 0.000044] [G loss: 13.045918]
[Epoch 336/500] [Batch 2/7] [D loss: 0.000036] [G loss: 13.210335]
[Epoch 336/500] [Batch 3/7] [D loss: 0.000024] [G loss: 12.768475]
[Epoch 336/500] [Batch 4/7] [D loss: 0.000024] [G loss: 12.800373]
[Epoch 336/500] [Batch 5/7] [D loss: 0.000019] [G loss: 12.771641]
[Epoch 336/500] [Batch 6/7] [D loss: 0.000012] [G loss: 12.171335]
[Epoch 337/500] [Batch 0/7] [D loss: 0.000030] [G loss: 12.724825]
[Epoch 337/500] [Batch 1/7] [D loss: 0.000031] [G loss: 12.763211]
[Epoch 337/500] [Batch 2/7] [D loss: 0.000020] [G loss: 12.708536]
[Epoch 337/500] [Batch 3/7] [D loss: 0.000031] [G loss: 12.901255]
[Epoch 337/500] [Batch 4/7] [D loss: 0.000019] [G loss: 12.694739]
[Epoch 337/500] [Batch 5/7] [D loss: 0.000045] [G loss: 12.493803]
[Epoch 337/500] [Batch 6/7] [D loss: 0.000011] [G loss: 12.190712]
[Epoch 338/500] [Batch 0/7] [D loss: 0.000029] [G loss: 12.672174]
[Epoch 338/500] [Batch 1/7] [D loss: 0.000024] [G loss: 12.613127]
[Epoch 338/500] [Batch 2/7] [D loss: 0.000020] [G loss: 12.761899]
[Epoch 338/500] [Batch 3/7] [D loss: 0.000027] [G loss: 12.670708]
[Epoch 338/500] [Batch 4/7] [D loss: 0.000029] [G loss: 12.787098]
[Epoch 338/500] [Batch 5/7] [D loss: 0.000027] [G loss: 12.798482]
[Epoch 338/500] [Batch 6/7] [D loss: 0.000033] [G loss: 12.087747]
[Epoch 339/500] [Batch 0/7] [D loss: 0.000041] [G loss: 13.003504]
[Epoch 339/500] [Batch 1/7] [D loss: 0.000017] [G loss: 12.895954]
[Epoch 339/500] [Batch 2/7] [D loss: 0.000020] [G loss: 13.125200]
[Epoch 339/500] [Batch 3/7] [D loss: 0.000018] [G loss: 12.908584]
[Epoch 339/500] [Batch 4/7] [D loss: 0.000026] [G loss: 12.907413]
[Epoch 339/500] [Batch 5/7] [D loss: 0.000045] [G loss: 12.935648]
[Epoch 339/500] [Batch 6/7] [D loss: 0.000020] [G loss: 12.503021]
[Epoch 340/500] [Batch 0/7] [D loss: 0.000035] [G loss: 12.665224]
[Epoch 340/500] [Batch 1/7] [D loss: 0.000053] [G loss: 12.999918]
[Epoch 340/500] [Batch 2/7] [D loss: 0.000023] [G loss: 12.440831]
[Epoch 340/500] [Batch 3/7] [D loss: 0.000034] [G loss: 12.598171]
[Epoch 340/500] [Batch 4/7] [D loss: 0.000035] [G loss: 12.368117]
[Epoch 340/500] [Batch 5/7] [D loss: 0.000037] [G loss: 12.592876]
[Epoch 340/500] [Batch 6/7] [D loss: 0.000045] [G loss: 12.642467]
[Epoch 341/500] [Batch 0/7] [D loss: 0.000044] [G loss: 12.590687]
[Epoch 341/500] [Batch 1/7] [D loss: 0.000021] [G loss: 12.580909]
[Epoch 341/500] [Batch 2/7] [D loss: 0.000023] [G loss: 12.397566]
[Epoch 341/500] [Batch 3/7] [D loss: 0.000035] [G loss: 12.468138]
[Epoch 341/500] [Batch 4/7] [D loss: 0.000022] [G loss: 12.761054]
[Epoch 341/500] [Batch 5/7] [D loss: 0.000023] [G loss: 12.745311]
[Epoch 341/500] [Batch 6/7] [D loss: 0.000025] [G loss: 13.268921]
[Epoch 342/500] [Batch 0/7] [D loss: 0.000026] [G loss: 13.099432]
[Epoch 342/500] [Batch 1/7] [D loss: 0.000023] [G loss: 12.909579]
[Epoch 342/500] [Batch 2/7] [D loss: 0.000015] [G loss: 13.417900]
[Epoch 342/500] [Batch 3/7] [D loss: 0.000069] [G loss: 13.188960]
[Epoch 342/500] [Batch 4/7] [D loss: 0.000033] [G loss: 13.824497]
[Epoch 342/500] [Batch 5/7] [D loss: 0.000018] [G loss: 13.227978]
[Epoch 342/500] [Batch 6/7] [D loss: 0.000010] [G loss: 12.684302]
[Epoch 343/500] [Batch 0/7] [D loss: 0.000019] [G loss: 12.744789]
[Epoch 343/500] [Batch 1/7] [D loss: 0.000026] [G loss: 12.662654]
[Epoch 343/500] [Batch 2/7] [D loss: 0.000022] [G loss: 12.706504]
[Epoch 343/500] [Batch 3/7] [D loss: 0.000042] [G loss: 12.769373]
[Epoch 343/500] [Batch 4/7] [D loss: 0.000025] [G loss: 12.675215]
[Epoch 343/500] [Batch 5/7] [D loss: 0.000027] [G loss: 12.580421]
[Epoch 343/500] [Batch 6/7] [D loss: 0.000049] [G loss: 12.912284]
[Epoch 344/500] [Batch 0/7] [D loss: 0.000058] [G loss: 12.950249]
[Epoch 344/500] [Batch 1/7] [D loss: 0.000029] [G loss: 13.035181]
[Epoch 344/500] [Batch 2/7] [D loss: 0.000042] [G loss: 12.935531]
[Epoch 344/500] [Batch 3/7] [D loss: 0.000030] [G loss: 12.939887]
[Epoch 344/500] [Batch 4/7] [D loss: 0.000049] [G loss: 12.823280]
[Epoch 344/500] [Batch 5/7] [D loss: 0.000025] [G loss: 13.057606]
[Epoch 344/500] [Batch 6/7] [D loss: 0.000029] [G loss: 13.161498]
[Epoch 345/500] [Batch 0/7] [D loss: 0.000030] [G loss: 12.636997]
[Epoch 345/500] [Batch 1/7] [D loss: 0.000060] [G loss: 12.749804]
[Epoch 345/500] [Batch 2/7] [D loss: 0.000026] [G loss: 12.404556]
[Epoch 345/500] [Batch 3/7] [D loss: 0.000071] [G loss: 12.485960]
[Epoch 345/500] [Batch 4/7] [D loss: 0.000033] [G loss: 12.733404]
[Epoch 345/500] [Batch 5/7] [D loss: 0.000034] [G loss: 12.644028]
[Epoch 345/500] [Batch 6/7] [D loss: 0.000025] [G loss: 12.256659]
[Epoch 346/500] [Batch 0/7] [D loss: 0.000039] [G loss: 12.866405]
[Epoch 346/500] [Batch 1/7] [D loss: 0.000032] [G loss: 12.923393]
[Epoch 346/500] [Batch 2/7] [D loss: 0.000043] [G loss: 12.955018]
[Epoch 346/500] [Batch 3/7] [D loss: 0.000025] [G loss: 12.818981]
[Epoch 346/500] [Batch 4/7] [D loss: 0.000025] [G loss: 12.914754]
[Epoch 346/500] [Batch 5/7] [D loss: 0.000018] [G loss: 12.799707]
[Epoch 346/500] [Batch 6/7] [D loss: 0.000019] [G loss: 13.191640]
[Epoch 347/500] [Batch 0/7] [D loss: 0.000034] [G loss: 13.021443]
[Epoch 347/500] [Batch 1/7] [D loss: 0.000045] [G loss: 12.868594]
[Epoch 347/500] [Batch 2/7] [D loss: 0.000029] [G loss: 12.740132]
[Epoch 347/500] [Batch 3/7] [D loss: 0.000080] [G loss: 12.441875]
[Epoch 347/500] [Batch 4/7] [D loss: 0.000043] [G loss: 12.639299]
[Epoch 347/500] [Batch 5/7] [D loss: 0.000041] [G loss: 12.877588]
[Epoch 347/500] [Batch 6/7] [D loss: 0.000030] [G loss: 12.921809]
[Epoch 348/500] [Batch 0/7] [D loss: 0.000062] [G loss: 13.074510]
[Epoch 348/500] [Batch 1/7] [D loss: 0.000040] [G loss: 12.611111]
[Epoch 348/500] [Batch 2/7] [D loss: 0.000032] [G loss: 13.197769]
[Epoch 348/500] [Batch 3/7] [D loss: 0.000042] [G loss: 12.902475]
[Epoch 348/500] [Batch 4/7] [D loss: 0.000045] [G loss: 13.003767]
[Epoch 348/500] [Batch 5/7] [D loss: 0.000035] [G loss: 12.484598]
[Epoch 348/500] [Batch 6/7] [D loss: 0.000037] [G loss: 12.547835]
[Epoch 349/500] [Batch 0/7] [D loss: 0.000051] [G loss: 12.627413]
[Epoch 349/500] [Batch 1/7] [D loss: 0.000034] [G loss: 12.944513]
[Epoch 349/500] [Batch 2/7] [D loss: 0.000022] [G loss: 12.709118]
[Epoch 349/500] [Batch 3/7] [D loss: 0.000033] [G loss: 12.385027]
[Epoch 349/500] [Batch 4/7] [D loss: 0.000034] [G loss: 12.187571]
[Epoch 349/500] [Batch 5/7] [D loss: 0.000046] [G loss: 12.639991]
[Epoch 349/500] [Batch 6/7] [D loss: 0.000056] [G loss: 12.958887]
[Epoch 350/500] [Batch 0/7] [D loss: 0.000047] [G loss: 12.769963]
[Epoch 350/500] [Batch 1/7] [D loss: 0.000038] [G loss: 12.643820]
[Epoch 350/500] [Batch 2/7] [D loss: 0.000024] [G loss: 12.420064]
[Epoch 350/500] [Batch 3/7] [D loss: 0.000043] [G loss: 12.732145]
[Epoch 350/500] [Batch 4/7] [D loss: 0.000034] [G loss: 12.543966]
[Epoch 350/500] [Batch 5/7] [D loss: 0.000030] [G loss: 12.926661]
[Epoch 350/500] [Batch 6/7] [D loss: 0.000032] [G loss: 13.325447]
[Epoch 351/500] [Batch 0/7] [D loss: 0.000035] [G loss: 12.868614]
[Epoch 351/500] [Batch 1/7] [D loss: 0.000054] [G loss: 12.471722]
[Epoch 351/500] [Batch 2/7] [D loss: 0.000025] [G loss: 12.925835]
[Epoch 351/500] [Batch 3/7] [D loss: 0.000043] [G loss: 12.694157]
[Epoch 351/500] [Batch 4/7] [D loss: 0.000031] [G loss: 12.900743]
[Epoch 351/500] [Batch 5/7] [D loss: 0.000034] [G loss: 12.631344]
[Epoch 351/500] [Batch 6/7] [D loss: 0.000050] [G loss: 13.152794]
[Epoch 352/500] [Batch 0/7] [D loss: 0.000020] [G loss: 12.534702]
[Epoch 352/500] [Batch 1/7] [D loss: 0.000037] [G loss: 12.783291]
[Epoch 352/500] [Batch 2/7] [D loss: 0.000038] [G loss: 12.485022]
[Epoch 352/500] [Batch 3/7] [D loss: 0.000052] [G loss: 12.297216]
[Epoch 352/500] [Batch 4/7] [D loss: 0.000034] [G loss: 12.698835]
[Epoch 352/500] [Batch 5/7] [D loss: 0.000041] [G loss: 12.327073]
[Epoch 352/500] [Batch 6/7] [D loss: 0.000109] [G loss: 12.807499]
[Epoch 353/500] [Batch 0/7] [D loss: 0.000081] [G loss: 12.673883]
[Epoch 353/500] [Batch 1/7] [D loss: 0.000030] [G loss: 12.703748]
[Epoch 353/500] [Batch 2/7] [D loss: 0.000068] [G loss: 12.549955]
[Epoch 353/500] [Batch 3/7] [D loss: 0.000037] [G loss: 12.571108]
[Epoch 353/500] [Batch 4/7] [D loss: 0.000091] [G loss: 12.640916]
[Epoch 353/500] [Batch 5/7] [D loss: 0.000032] [G loss: 12.696436]
[Epoch 353/500] [Batch 6/7] [D loss: 0.000052] [G loss: 13.205452]
[Epoch 354/500] [Batch 0/7] [D loss: 0.000057] [G loss: 13.133524]
[Epoch 354/500] [Batch 1/7] [D loss: 0.000037] [G loss: 12.817858]
[Epoch 354/500] [Batch 2/7] [D loss: 0.000032] [G loss: 12.671641]
[Epoch 354/500] [Batch 3/7] [D loss: 0.000028] [G loss: 13.153364]
[Epoch 354/500] [Batch 4/7] [D loss: 0.000055] [G loss: 12.844578]
[Epoch 354/500] [Batch 5/7] [D loss: 0.000032] [G loss: 12.766013]
[Epoch 354/500] [Batch 6/7] [D loss: 0.000030] [G loss: 12.269948]
[Epoch 355/500] [Batch 0/7] [D loss: 0.000042] [G loss: 12.846092]
[Epoch 355/500] [Batch 1/7] [D loss: 0.000038] [G loss: 12.620794]
[Epoch 355/500] [Batch 2/7] [D loss: 0.000034] [G loss: 12.701813]
[Epoch 355/500] [Batch 3/7] [D loss: 0.000133] [G loss: 13.028744]
[Epoch 355/500] [Batch 4/7] [D loss: 0.000051] [G loss: 13.176409]
[Epoch 355/500] [Batch 5/7] [D loss: 0.000042] [G loss: 12.697903]
[Epoch 355/500] [Batch 6/7] [D loss: 0.000025] [G loss: 13.375307]
[Epoch 356/500] [Batch 0/7] [D loss: 0.000026] [G loss: 12.991803]
[Epoch 356/500] [Batch 1/7] [D loss: 0.000064] [G loss: 12.857404]
[Epoch 356/500] [Batch 2/7] [D loss: 0.000036] [G loss: 12.899004]
[Epoch 356/500] [Batch 3/7] [D loss: 0.000057] [G loss: 12.928022]
[Epoch 356/500] [Batch 4/7] [D loss: 0.000042] [G loss: 13.313374]
[Epoch 356/500] [Batch 5/7] [D loss: 0.000033] [G loss: 12.834867]
[Epoch 356/500] [Batch 6/7] [D loss: 0.000036] [G loss: 13.628557]
[Epoch 357/500] [Batch 0/7] [D loss: 0.000058] [G loss: 12.699602]
[Epoch 357/500] [Batch 1/7] [D loss: 0.000046] [G loss: 12.747156]
[Epoch 357/500] [Batch 2/7] [D loss: 0.000021] [G loss: 13.001894]
[Epoch 357/500] [Batch 3/7] [D loss: 0.000029] [G loss: 12.599707]
[Epoch 357/500] [Batch 4/7] [D loss: 0.000058] [G loss: 12.800231]
[Epoch 357/500] [Batch 5/7] [D loss: 0.000064] [G loss: 12.761616]
[Epoch 357/500] [Batch 6/7] [D loss: 0.000017] [G loss: 12.914718]
[Epoch 358/500] [Batch 0/7] [D loss: 0.000037] [G loss: 13.060323]
[Epoch 358/500] [Batch 1/7] [D loss: 0.000031] [G loss: 12.850471]
[Epoch 358/500] [Batch 2/7] [D loss: 0.000040] [G loss: 12.839819]
[Epoch 358/500] [Batch 3/7] [D loss: 0.000066] [G loss: 12.719019]
[Epoch 358/500] [Batch 4/7] [D loss: 0.000022] [G loss: 12.855238]
[Epoch 358/500] [Batch 5/7] [D loss: 0.000034] [G loss: 12.699844]
[Epoch 358/500] [Batch 6/7] [D loss: 0.000043] [G loss: 12.579690]
[Epoch 359/500] [Batch 0/7] [D loss: 0.000049] [G loss: 12.812733]
[Epoch 359/500] [Batch 1/7] [D loss: 0.000045] [G loss: 12.683086]
[Epoch 359/500] [Batch 2/7] [D loss: 0.000049] [G loss: 13.023546]
[Epoch 359/500] [Batch 3/7] [D loss: 0.000031] [G loss: 12.814480]
[Epoch 359/500] [Batch 4/7] [D loss: 0.000033] [G loss: 12.774517]
[Epoch 359/500] [Batch 5/7] [D loss: 0.000034] [G loss: 12.637956]
[Epoch 359/500] [Batch 6/7] [D loss: 0.000025] [G loss: 13.020947]
[Epoch 360/500] [Batch 0/7] [D loss: 0.000038] [G loss: 13.061768]
[Epoch 360/500] [Batch 1/7] [D loss: 0.000044] [G loss: 13.172080]
[Epoch 360/500] [Batch 2/7] [D loss: 0.000045] [G loss: 12.859186]
